ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 17:44:12,26351360,-77.77875,14.42799994945526,-53.3463134765625,-53.410003662109375,True,-0.063690185546875,96.8281325879514,262.8394086134089,356.4549129557617,-450.0,-750.0,wcl
2021-06-22 17:44:08,26351360,-75.845,16.03199999809265,-53.3463134765625,-53.410003662109375,True,-0.063690185546875,96.8281325879514,166.1958930193476,257.5286901579678,-350.0,-750.0,wcl
2021-06-22 16:19:48,26351360,-77.695625,4.43199998497963,-57.408485412597656,-57.90068817138672,True,-0.4922027587890625,166.85227098288271,166.1958930193476,69.14322262198378,-350.0,-750.0,wcl
2021-06-22 17:44:07,26351360,-75.88,15.975000009536744,-53.3463134765625,-53.410003662109375,True,-0.063690185546875,96.8281325879514,166.1958930193476,257.5286901579678,-350.0,-750.0,wcl
2021-06-22 16:19:35,26351360,-72.771875,13.915000066757202,-47.59904479980469,-47.70420837402344,True,-0.10516357421875,43.88860973801501,78.47034467077546,58.476557837923416,-250.0,-750.0,wcl
2021-06-22 11:48:37,26351360,-74.49875,13.405,-50.025550842285156,-50.043487548828125,True,-0.01793670654296875,62.29428939968421,78.47034467077546,54.88336081911646,-250.0,-750.0,wcl
2021-06-22 11:48:44,26351360,-83.123125,-1.3979999996721744,-55.702117919921875,-55.969635009765625,True,-0.26751708984375,132.4962400067638,78.47034467077546,97.61545792896177,-250.0,-750.0,wcl
2021-06-22 16:19:38,26351360,-74.645625,13.527000017166138,-51.294593811035156,-51.302528381347656,True,-0.0079345703125,73.88348761881988,78.47034467077546,61.15787625495695,-250.0,-750.0,wcl
2021-06-22 17:43:53,26351360,-75.696875,16.112999935150146,-53.3463134765625,-53.410003662109375,True,-0.063690185546875,96.8281325879514,78.47034467077546,159.94357610938147,-250.0,-750.0,wcl
2021-06-22 17:43:54,26351360,-75.93625,15.650000009536743,-53.3463134765625,-53.410003662109375,True,-0.063690185546875,96.8281325879514,78.47034467077546,159.94357610938147,-250.0,-750.0,wcl
2021-06-22 15:00:56,26351360,-78.026875,-1.449999996200204,-53.711090087890625,-53.798919677734375,True,-0.08782958984375,101.63726359064357,78.47034467077546,72.0789363601298,-250.0,-750.0,wcl
2021-06-22 15:00:53,26351360,-75.058125,7.4770000195503235,-50.415916442871094,-50.42756652832031,True,-0.01165008544921875,65.68491461174342,78.47034467077546,55.47645411220855,-250.0,-750.0,wcl
2021-06-22 16:19:24,26351360,-75.31,14.886999945640564,-49.33763885498047,-49.37257385253906,True,-0.03493499755859375,56.64656940230878,68.51361272770667,49.15725164253554,-150.0,-750.0,wcl
2021-06-22 16:19:31,26351360,-63.8875,19.54899995803833,-41.994171142578125,-42.57323455810547,True,-0.5790634155273438,5.29156939518022,68.51361272770667,71.45587296565687,-150.0,-750.0,wcl
2021-06-22 16:19:32,26351360,-64.0525,19.75100004196167,-42.892852783203125,-43.373138427734375,True,-0.48028564453125,14.068825359949804,68.51361272770667,78.27665018341317,-150.0,-750.0,wcl
2021-06-22 15:00:50,26351360,-64.196875,15.813000001907348,-45.24407196044922,-45.49878692626953,True,-0.2547149658203125,28.909792465358283,68.51361272770667,88.36952418527771,-150.0,-750.0,wcl
2021-06-22 16:19:33,26351360,-62.226875,18.609000082015992,-44.34473419189453,-44.67619323730469,True,-0.33145904541015625,23.48202556524121,68.51361272770667,86.02415951811628,-150.0,-750.0,wcl
2021-06-22 16:19:27,26351360,-72.880625,18.084000005722046,-45.33769989013672,-45.58545684814453,True,-0.2477569580078125,29.478727598562145,68.51361272770667,50.58608669077386,-150.0,-750.0,wcl
2021-06-22 15:00:48,26351360,-64.718125,18.033000030517577,-42.08580017089844,-42.65509033203125,True,-0.5692901611328125,6.632354191180443,68.51361272770667,68.08976735371971,-150.0,-750.0,wcl
2021-06-22 16:19:30,26351360,-64.828125,21.7199999332428,-41.908294677734375,-42.4964599609375,True,-0.588165283203125,3.643686213472052,68.51361272770667,65.18350866897313,-150.0,-750.0,wcl
2021-06-22 16:19:34,26351360,-67.73,18.21200008392334,-45.9888916015625,-46.18870544433594,True,-0.1998138427734375,33.45928504263849,68.51361272770667,94.4247643165753,-150.0,-750.0,wcl
2021-06-22 11:48:35,26351360,-71.93,15.221999940872193,-47.2122802734375,-47.33747863769531,True,-0.1251983642578125,41.28512048999416,68.51361272770667,99.2853890431787,-150.0,-750.0,wcl
2021-06-22 11:48:30,26351360,-71.20625,16.07500003814697,-42.743560791015625,-43.24028778076172,True,-0.49672698974609375,12.942115513313341,159.41425197377754,151.03277764086556,-150.0,-650.0,wcl
2021-06-22 11:48:26,26351360,-76.275,11.715999984741211,-49.02070617675781,-49.066368103027344,True,-0.04566192626953125,54.17641443846277,159.41425197377754,145.97414755082613,-150.0,-650.0,wcl
2021-06-22 15:00:42,26351360,-76.4075,14.285999960899352,-52.01112365722656,-52.024810791015625,True,-0.0136871337890625,81.20013475623348,159.41425197377754,145.27763023026878,-150.0,-650.0,wcl
2021-06-22 16:19:20,26351360,-78.4575,12.004999997615814,-52.44889831542969,-52.47383117675781,True,-0.024932861328125,86.02391129394098,152.41599412546583,72.39999830805054,-50.0,-750.0,wcl
2021-06-22 16:19:21,26351360,-76.705,13.069000024795532,-51.811485290527344,-51.82231903076172,True,-0.010833740234375,79.09547304765542,152.41599412546583,78.37760527382235,-50.0,-750.0,wcl
2021-06-22 16:19:22,26351360,-75.75322164948453,15.089690754094075,-51.08119201660156,-51.086181640625,True,-0.0049896240234375,71.79157181960663,152.41599412546583,84.98672996305334,-50.0,-750.0,wcl
2021-06-22 16:19:23,26351360,-75.74375,14.554000005722044,-50.317626953125,-50.32745361328125,True,-0.00982666015625,64.78944966661203,152.41599412546583,91.12709653775035,-50.0,-750.0,wcl
2021-06-22 15:00:41,26351360,-82.22733516483517,3.2868131674253025,-53.361846923828125,-53.42347717285156,True,-0.0616302490234375,96.99148574131898,209.6411788475988,146.89849052234962,-50.0,-650.0,wcl
2021-06-22 11:47:54,26351360,-78.84171195652173,11.804347857185032,-53.54950714111328,-53.621742248535156,True,-0.072235107421875,99.42172748078305,209.6411788475988,144.9587222406011,-50.0,-650.0,wcl
2021-06-22 11:48:06,26351360,-79.01625,12.077000017166135,-53.500511169433594,-53.57093048095703,True,-0.0704193115234375,98.79403799564516,209.6411788475988,148.52848427595495,-50.0,-650.0,wcl
2021-06-22 11:47:58,26351360,-79.58375,11.419999980926514,-53.478172302246094,-53.54730224609375,True,-0.06912994384765625,98.50336493390002,209.6411788475988,148.27694084767077,-50.0,-650.0,wcl
2021-06-22 11:48:11,26351360,-78.305625,11.862000007629394,-53.500511169433594,-53.57093048095703,True,-0.0704193115234375,98.79403799564516,209.6411788475988,148.52848427595495,-50.0,-650.0,wcl
2021-06-22 11:48:08,26351360,-79.4725,11.670999984741211,-53.500511169433594,-53.57093048095703,True,-0.0704193115234375,98.79403799564516,209.6411788475988,148.52848427595495,-50.0,-650.0,wcl
2021-06-22 11:48:25,26351360,-75.994375,13.095999999046326,-50.17045593261719,-50.18267822265625,True,-0.0122222900390625,63.509147181116575,209.6411788475988,165.64690553033722,-50.0,-650.0,wcl
2021-06-22 11:48:04,26351360,-79.1,12.11199995994568,-53.500511169433594,-53.57093048095703,True,-0.0704193115234375,98.79403799564516,209.6411788475988,148.52848427595495,-50.0,-650.0,wcl
2021-06-22 11:48:24,26351360,-76.0625,10.252000012397763,-51.14976501464844,-51.154937744140625,True,-0.0051727294921875,72.45157711185364,209.6411788475988,160.8754815348676,-50.0,-650.0,wcl
2021-06-22 11:47:59,26351360,-79.7875,11.349000015258788,-53.49364471435547,-53.56365966796875,True,-0.07001495361328125,98.70452566051338,209.6411788475988,148.38552517487102,-50.0,-650.0,wcl
2021-06-22 11:48:15,26351360,-78.293125,11.431000022888185,-53.500511169433594,-53.57093048095703,True,-0.0704193115234375,98.79403799564516,209.6411788475988,148.52848427595495,-50.0,-650.0,wcl
