ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 17:25:58,30828289,-91.833125,0.7070000011473894,-53.65906524658203,-53.65906524658203,True,0.0,99.8850058905688,54.57908796215735,48.80934712293875,3150.0,950.0,wcl
2021-06-22 17:26:10,30828289,-90.856875,2.246999996602536,-53.67338562011719,-53.67338562011719,True,0.0,100.06328953154059,54.57908796215735,48.8354642233105,3150.0,950.0,wcl
2021-06-22 17:26:18,30828289,-85.920625,6.730000007301569,-53.38787078857422,-53.38787078857422,True,0.0,96.56038351555024,54.57908796215735,44.79505820074577,3150.0,950.0,wcl
2021-06-22 17:26:06,30828289,-91.341875,-1.548999993354082,-53.67338562011719,-53.67338562011719,True,0.0,100.06328953154059,54.57908796215735,48.8354642233105,3150.0,950.0,wcl
2021-06-22 17:25:56,30828289,-91.395,1.4979999957233667,-53.651695251464844,-53.651695251464844,True,0.0,99.79346667837085,54.57908796215735,48.765513086879935,3150.0,950.0,wcl
2021-06-22 10:11:36,30828289,-75.954375,4.4469999961555,-50.756980895996094,-50.75701904296875,True,-3.814697265625e-05,68.69159018244581,71.35723684567874,42.83410692866226,3250.0,950.0,wcl
2021-06-22 15:58:23,30828289,-77.305625,7.066000036001205,-51.46058654785156,-51.46058654785156,True,0.0,75.44009718035349,71.35723684567874,107.0328857718864,3250.0,950.0,wcl
2021-06-22 15:58:22,30828289,-85.229375,1.2659999895095826,-52.26190185546875,-52.26190185546875,True,0.0,83.71984716897848,71.35723684567874,120.92456364633641,3250.0,950.0,wcl
2021-06-22 10:11:33,30828289,-73.335625,11.73599998474121,-49.83348083496094,-49.83349609375,True,-1.52587890625e-05,60.490141796420886,71.35723684567874,73.42695207606022,3250.0,950.0,wcl
2021-06-22 15:58:28,30828289,-74.478125,3.869999992027879,-51.623779296875,-51.62383270263672,True,-5.340576171875e-05,77.0734205206863,71.35723684567874,44.463586861073644,3250.0,950.0,wcl
2021-06-22 10:11:29,30828289,-77.09,10.302000002861025,-50.940521240234375,-50.940521240234375,True,0.0,70.40768441166007,71.35723684567874,107.56555548724782,3250.0,950.0,wcl
2021-06-22 11:26:48,30828289,-75.63451086956522,0.022826067050514,-51.588706970214844,-51.58873748779297,True,-3.0517578125e-05,76.71996713648576,71.35723684567874,31.692537548448527,3250.0,950.0,wcl
2021-06-22 14:41:41,30828289,-77.089375,4.924000010788441,-50.90618896484375,-50.90623474121094,True,-4.57763671875e-05,70.0846937960466,71.35723684567874,40.55563040234763,3250.0,950.0,wcl
2021-06-22 14:41:40,30828289,-75.800625,7.315000009983778,-50.275665283203125,-50.27569580078125,True,-3.0517578125e-05,64.32984137596974,71.35723684567874,51.75684656151065,3250.0,950.0,wcl
2021-06-22 15:58:25,30828289,-75.685,9.423000021725892,-50.584800720214844,-50.584800720214844,True,0.0,67.10823276658608,71.35723684567874,79.42122376490083,3250.0,950.0,wcl
2021-06-22 14:41:39,30828289,-70.155625,13.804000039100648,-49.985267639160156,-49.98530578613281,True,-3.814697265625e-05,61.7909590936963,71.35723684567874,64.22173785606414,3250.0,950.0,wcl
2021-06-22 17:26:30,30828289,-76.323125,10.457999953627588,-51.09095764160156,-51.09100341796875,True,-4.57763671875e-05,71.83768809454297,71.35723684567874,41.22065076806419,3250.0,950.0,wcl
2021-06-22 14:41:35,30828289,-83.173125,3.7009999998658896,-51.456817626953125,-51.456817626953125,True,0.0,75.40261890045403,71.35723684567874,113.87270371515596,3250.0,950.0,wcl
2021-06-22 15:58:27,30828289,-72.44,7.845999998301267,-50.996429443359375,-50.99646759033203,True,-3.814697265625e-05,70.93691184836185,71.35723684567874,54.89740812627479,3250.0,950.0,wcl
2021-06-22 17:26:24,30828289,-75.72,12.254000029563905,-50.8153076171875,-50.8153076171875,True,0.0,69.2334956293265,71.35723684567874,103.73163279174311,3250.0,950.0,wcl
2021-06-22 11:26:43,30828289,-75.703125,8.456999932602049,-49.6646728515625,-49.66468811035156,True,-1.52587890625e-05,59.064401741010855,71.35723684567874,76.60183033866376,3250.0,950.0,wcl
2021-06-22 10:11:37,30828289,-81.05625,0.482222213761674,-51.512908935546875,-51.51292419433594,True,-1.52587890625e-05,75.96086945221619,164.93887855117626,124.16986098293852,3350.0,950.0,wcl
