ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 11:30:34,26607105,-98.995625,-5.108000003099441,-61.69378662109375,-61.69378662109375,True,0.0,260.40334039658893,331.95014988644436,109.00835056915791,3450.0,550.0,refined
2021-06-22 14:45:42,26607105,-98.3325,1.0809999932348728,-59.60315704345703,-59.60315704345703,True,0.0,203.93927451923466,331.95014988644436,160.3997701781361,3450.0,550.0,refined
2021-06-22 14:45:52,26607105,-103.356875,-3.879999992102384,-63.109596252441406,-63.109596252441406,True,0.0,307.0149408326958,331.95014988644436,57.848700671531745,3450.0,550.0,refined
2021-06-22 14:45:46,26607105,-99.015,-0.5009999974817038,-61.05674743652344,-61.05675506591797,True,-7.62939453125e-06,241.75951555251783,331.95014988644436,123.32340303408576,3450.0,550.0,refined
2021-06-22 14:45:47,26607105,-98.41375,0.6000000024586916,-61.4765625,-61.4765625,True,0.0,253.8936920395572,331.95014988644436,112.61040370106194,3450.0,550.0,refined
2021-06-22 14:45:44,26607105,-95.820625,1.963999997228384,-60.25190734863281,-60.25190734863281,True,0.0,220.05213670854764,331.95014988644436,143.23100686081426,3450.0,550.0,refined
2021-06-22 16:02:25,26607105,-98.48,1.1419999990612268,-59.395530700683594,-59.395530700683594,True,0.0,199.02699013283168,271.6730212916158,79.16148939283065,3550.0,550.0,refined
2021-06-22 16:02:31,26607105,-98.375625,0.7459999984502792,-61.197174072265625,-61.19718933105469,True,-1.52587890625e-05,245.75424815247936,271.6730212916158,26.909018414381283,3550.0,550.0,refined
2021-06-22 16:02:23,26607105,-93.833125,3.946999994069338,-59.07440185546875,-59.07440185546875,True,0.0,191.6520283944626,271.6730212916158,90.3169841754959,3550.0,550.0,refined
2021-06-22 10:14:18,26607105,-99.043125,1.915000000372529,-61.535377502441406,-61.535377502441406,True,0.0,255.64027391752478,271.6730212916158,16.73381554935608,3550.0,550.0,refined
2021-06-22 10:14:10,26607105,-100.076875,3.370999999418854,-59.26847839355469,-59.26847839355469,True,0.0,196.0769193268433,271.6730212916158,83.47446750998643,3550.0,550.0,refined
2021-06-22 16:02:27,26607105,-97.9175,0.9919999994337558,-59.88352966308594,-59.88352966308594,True,0.0,210.7580295881333,271.6730212916158,64.41672348024682,3550.0,550.0,refined
2021-06-22 11:30:25,26607105,-96.164375,0.2990000021457672,-59.205230712890625,-59.205230712890625,True,0.0,194.6243246860735,271.6730212916158,85.36988027011523,3550.0,550.0,refined
2021-06-22 11:30:29,26607105,-96.480625,-2.839999997764826,-60.182891845703125,-60.182891845703125,True,0.0,218.2814076362804,271.6730212916158,56.439978499281764,3550.0,550.0,refined
2021-06-22 16:02:32,26607105,-98.904375,0.8019999945908785,-61.5096435546875,-61.5096435546875,True,0.0,254.8748600270783,271.6730212916158,17.323293663390512,3550.0,550.0,refined
2021-06-22 10:14:11,26607105,-99.75125,2.6869999983906747,-59.47492980957031,-59.47492980957031,True,0.0,200.89165405731833,271.6730212916158,76.73064467821116,3550.0,550.0,refined
2021-06-22 11:30:27,26607105,-98.188125,-1.6549999989569186,-59.62439727783203,-59.62439727783203,True,0.0,204.4482049171817,271.6730212916158,72.09575377034994,3550.0,550.0,refined
2021-06-22 14:45:16,26607105,-83.724375,16.505999946594237,-53.611412048339844,-53.611412048339844,True,0.0,99.29394840515613,141.14940860039505,53.069291594698086,3650.0,650.0,refined
2021-06-22 14:44:40,26607105,-83.27625,15.93,-52.5283203125,-52.5283203125,True,0.0,86.62456781668189,141.14940860039505,65.40967087929107,3650.0,650.0,refined
2021-06-22 11:30:10,26607105,-83.04,10.114999985694883,-52.737579345703125,-52.737579345703125,True,0.0,88.9625336767538,141.14940860039505,61.931377222968244,3650.0,650.0,refined
2021-06-22 16:02:11,26607105,-80.82375,17.348000020980834,-58.060447692871094,-58.060447692871094,True,0.0,170.0391905890201,141.14940860039505,32.081244181559036,3650.0,650.0,refined
2021-06-22 14:45:15,26607105,-84.6075,16.063999977111816,-53.173980712890625,-53.173980712890625,True,0.0,94.00411513828733,141.14940860039505,58.155625168887894,3650.0,650.0,refined
2021-06-22 14:45:23,26607105,-79.600625,14.585999965667725,-57.329566955566406,-57.329566955566406,True,0.0,155.91366173664434,141.14940860039505,23.303320978226985,3650.0,650.0,refined
2021-06-22 11:30:13,26607105,-81.574375,9.483999967575071,-54.92652893066406,-54.92652893066406,True,0.0,116.7622886329094,141.14940860039505,36.46167335878859,3650.0,650.0,refined
2021-06-22 11:30:15,26607105,-79.876875,16.30200002670288,-56.11084747314453,-56.11084747314453,True,0.0,134.76734993147107,141.14940860039505,23.840722135819103,3650.0,650.0,refined
2021-06-22 14:45:05,26607105,-84.6225,15.896000003814695,-52.5283203125,-52.5283203125,True,0.0,86.62456781668189,141.14940860039505,65.40967087929107,3650.0,650.0,refined
2021-06-22 16:02:02,26607105,-86.243125,11.698999972343444,-53.38606262207031,-53.38606262207031,True,0.0,96.5383316335783,141.14940860039505,55.808963660504325,3650.0,650.0,refined
2021-06-22 14:45:20,26607105,-81.934375,17.186000061035156,-55.79515075683594,-55.79515075683594,True,0.0,129.73786611017877,141.14940860039505,27.462635656232006,3650.0,650.0,refined
2021-06-22 14:44:31,26607105,-83.070625,15.912999982833862,-52.5283203125,-52.5283203125,True,0.0,86.62456781668189,141.14940860039505,65.40967087929107,3650.0,650.0,refined
2021-06-22 14:44:55,26607105,-84.799375,15.8910000705719,-52.5283203125,-52.5283203125,True,0.0,86.62456781668189,141.14940860039505,65.40967087929107,3650.0,650.0,refined
2021-06-22 14:45:14,26607105,-87.714375,14.215000038146972,-52.80351257324219,-52.80351257324219,True,0.0,89.70965212476125,141.14940860039505,62.25153884375605,3650.0,650.0,refined
2021-06-22 16:02:09,26607105,-77.419375,18.74299994468689,-57.380584716796875,-57.380584716796875,True,0.0,156.8625936666961,141.14940860039505,23.881677427790194,3650.0,650.0,refined
2021-06-22 17:28:58,26607105,-81.613125,15.588999910354614,-51.831207275390625,-51.83122253417969,True,-1.52587890625e-05,79.18712246972784,141.14940860039505,72.52273738450246,3650.0,650.0,refined
2021-06-22 16:02:00,26607105,-80.46875,16.832000074386595,-51.90025329589844,-51.90028381347656,True,-3.0517578125e-05,79.9007339303745,141.14940860039505,72.04983019772014,3650.0,650.0,refined
2021-06-22 17:29:05,26607105,-77.835625,21.49900009155273,-55.74076843261719,-55.74076843261719,True,0.0,128.88873272540198,141.14940860039505,28.101270446477493,3650.0,650.0,refined
2021-06-22 11:29:43,26607105,-75.6175,14.379000005722046,-46.691429138183594,-46.691429138183594,True,0.0,36.83202931148834,49.24177201001202,27.797447782079427,3650.0,750.0,refined
2021-06-22 11:29:38,26607105,-75.77875,15.103000049591063,-46.584625244140625,-46.584625244140625,True,0.0,36.109651629529,49.24177201001202,28.84994103781207,3650.0,750.0,refined
2021-06-22 11:29:21,26607105,-77.091875,15.72000002861023,-46.49125671386719,-46.49125671386719,True,0.0,35.48092488271237,49.24177201001202,30.673256609963406,3650.0,750.0,refined
2021-06-22 14:44:09,26607105,-79.973125,5.985000020861626,-46.31017303466797,-46.3101806640625,True,-7.62939453125e-06,34.268460470526534,49.24177201001202,52.44284819295229,3650.0,750.0,refined
2021-06-22 14:44:15,26607105,-77.276875,12.281999945640564,-48.058006286621094,-48.05802917480469,True,-2.288818359375e-05,46.461341949528226,49.24177201001202,10.209880206676498,3650.0,750.0,refined
2021-06-22 17:28:43,26607105,-84.470625,-0.4140000012516975,-51.537696838378906,-51.537696838378906,True,0.0,76.20829630309154,49.24177201001202,108.139871092181,3650.0,750.0,refined
2021-06-22 11:29:27,26607105,-76.868125,15.976999864578248,-46.49125671386719,-46.49125671386719,True,0.0,35.48092488271237,49.24177201001202,30.673256609963406,3650.0,750.0,refined
2021-06-22 11:29:03,26607105,-79.151875,4.440999998152256,-49.2696533203125,-49.2696533203125,True,0.0,55.809177049052906,49.24177201001202,85.13083245584973,3650.0,750.0,refined
2021-06-22 11:29:06,26607105,-78.58,9.122999997138978,-46.95018005371094,-46.9501953125,True,-1.52587890625e-05,38.59733756559759,49.24177201001202,62.30833005317318,3650.0,750.0,refined
