ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 12:03:29,40812803,-93.71,0.1110000003129243,-57.12187194824219,-57.12187194824219,True,0.0,152.10510951415284,101.74493853495541,207.91124926669616,-2850.0,50.0,wcl
2021-06-22 12:03:16,40812803,-89.73,1.0270000044256449,-57.36134338378906,-57.36134338378906,True,0.0,156.50416080659457,101.74493853495541,213.34929478156775,-2850.0,50.0,wcl
2021-06-22 12:03:41,40812803,-96.1025,-3.9540000104904176,-57.12187194824219,-57.12187194824219,True,0.0,152.10510951415284,101.74493853495541,207.91124926669616,-2850.0,50.0,wcl
2021-06-22 12:03:28,40812803,-93.92,-0.1800000010430812,-57.12187194824219,-57.12187194824219,True,0.0,152.10510951415284,101.74493853495541,207.91124926669616,-2850.0,50.0,wcl
2021-06-22 12:03:33,40812803,-94.05,-0.5599999963492155,-57.12187194824219,-57.12187194824219,True,0.0,152.10510951415284,101.74493853495541,207.91124926669616,-2850.0,50.0,wcl
2021-06-22 12:03:23,40812803,-94.045625,-0.2559999953210354,-57.11540985107422,-57.11540985107422,True,0.0,151.98794995228553,101.74493853495541,207.74064945561128,-2850.0,50.0,wcl
2021-06-22 12:03:15,40812803,-89.78263888888888,0.9233333315286372,-57.55512237548828,-57.55512237548828,True,0.0,160.1507401347352,101.74493853495541,217.72082123220912,-2850.0,50.0,wcl
2021-06-22 12:03:26,40812803,-94.0575,-0.3029999971389771,-57.12834167480469,-57.12834167480469,True,0.0,152.2224050352175,101.74493853495541,208.08187463439845,-2850.0,50.0,wcl
2021-06-22 12:03:51,40812803,-96.870625,-5.684999995231628,-56.610076904296875,-56.610076904296875,True,0.0,143.0864431124086,114.50161596119572,253.9041126542557,-2750.0,50.0,wcl
2021-06-22 12:07:56,40812803,-84.66,5.329999988973141,-63.960845947265625,-63.960845947265625,True,0.0,338.8869158176357,772.4719446680434,657.8499187180415,-2150.0,350.0,wcl
2021-06-22 12:07:49,40812803,-83.261875,7.026999970972538,-63.95099639892578,-63.95099639892578,True,0.0,338.4999133854394,772.4719446680434,658.5568287579223,-2150.0,350.0,wcl
2021-06-22 12:07:59,40812803,-83.9825,2.5989999970793725,-63.96556854248047,-63.96556854248047,True,0.0,339.07239276416203,772.4719446680434,657.8340662010105,-2150.0,350.0,wcl
2021-06-22 12:07:50,40812803,-83.0775,8.622000015974045,-63.950927734375,-63.950927734375,True,0.0,338.4973703841541,772.4719446680434,658.6693374569968,-2150.0,350.0,wcl
2021-06-22 12:07:54,40812803,-84.2275,6.417000034451485,-63.951263427734375,-63.951263427734375,True,0.0,338.5104619275442,772.4719446680434,658.1067953956571,-2150.0,350.0,wcl
2021-06-22 12:07:52,40812803,-82.904375,8.204000034332275,-63.951194763183594,-63.951194763183594,True,0.0,338.5077683132219,772.4719446680434,658.2193035209234,-2150.0,350.0,wcl
2021-06-22 12:07:55,40812803,-83.8375,7.75200000822544,-63.9560546875,-63.9560546875,True,0.0,338.69867153289965,772.4719446680434,657.9783337436533,-2150.0,350.0,wcl
2021-06-22 12:08:08,40812803,-83.335,9.718000044822691,-63.9793701171875,-63.9793701171875,True,0.0,339.6154000403614,859.9252832888867,758.039692501798,-2050.0,350.0,wcl
2021-06-22 12:08:25,40812803,-82.870625,7.946999980807305,-64.0587158203125,-64.0587158203125,True,0.0,342.75391066587116,859.9252832888867,758.4909963204963,-2050.0,350.0,wcl
2021-06-22 12:08:39,40812803,-90.60096153846152,2.1956044096540617,-64.27955627441406,-64.27955627441406,True,0.0,351.64052341725255,859.9252832888867,758.8297089790544,-2050.0,350.0,wcl
2021-06-22 12:08:30,40812803,-84.1175,5.261999990940094,-64.08674621582031,-64.08674621582031,True,0.0,343.86922656089416,859.9252832888867,758.3022288829469,-2050.0,350.0,wcl
2021-06-22 12:08:13,40812803,-83.98375,5.705000016465784,-64.00758361816406,-64.00758361816406,True,0.0,340.7283079594606,859.9252832888867,757.9589164034344,-2050.0,350.0,wcl
2021-06-22 12:08:20,40812803,-83.773125,7.830000001192093,-64.0544204711914,-64.0544204711914,True,0.0,342.58315870893927,859.9252832888867,757.8279042674454,-2050.0,350.0,wcl
2021-06-22 12:08:32,40812803,-83.999375,6.805000007897616,-64.09140014648438,-64.09140014648438,True,0.0,344.05471893198575,859.9252832888867,758.2897020581396,-2050.0,350.0,wcl
2021-06-22 12:08:22,40812803,-83.1525,8.819000043869018,-64.05877685546875,-64.05877685546875,True,0.0,342.756273262325,859.9252832888867,758.3783386724957,-2050.0,350.0,wcl
2021-06-22 12:08:09,40812803,-83.595625,7.985999991893768,-63.98407745361328,-63.98407745361328,True,0.0,339.8008845610594,859.9252832888867,758.0261168893167,-2050.0,350.0,wcl
2021-06-22 12:08:02,40812803,-83.871875,7.719999985694885,-63.97029113769531,-63.97029113769531,True,0.0,339.25786977314283,859.9252832888867,757.5038815345009,-2050.0,350.0,wcl
2021-06-22 12:08:29,40812803,-84.503125,6.293999992832542,-64.08214569091797,-64.08214569091797,True,0.0,343.68612754327046,859.9252832888867,758.2021338858508,-2050.0,350.0,wcl
2021-06-22 12:08:07,40812803,-83.36625,7.873999998569489,-63.97943115234375,-63.97943115234375,True,0.0,339.6180097698864,859.9252832888867,757.927068726264,-2050.0,350.0,wcl
2021-06-22 12:08:38,40812803,-87.7225,2.669999996349216,-64.2018814086914,-64.2018814086914,True,0.0,348.4889842221317,859.9252832888867,758.9043295853708,-2050.0,350.0,wcl
2021-06-22 12:08:01,40812803,-83.911875,4.94399998664856,-63.96556854248047,-63.96556854248047,True,0.0,339.07239276416203,859.9252832888867,757.5176028301038,-2050.0,350.0,wcl
2021-06-22 12:08:21,40812803,-83.46875,7.77299999654293,-64.06338500976562,-64.06338500976562,True,0.0,342.9394040492549,859.9252832888867,758.4782003105566,-2050.0,350.0,wcl
2021-06-22 12:08:10,40812803,-83.463125,7.326000012159348,-63.988792419433594,-63.988792419433594,True,0.0,339.9863691342348,859.9252832888867,758.0125864454326,-2050.0,350.0,wcl
2021-06-22 12:08:11,40812803,-83.448125,8.498000001907348,-63.993492126464844,-63.993492126464844,True,0.0,340.17185376138207,859.9252832888867,757.9991011724494,-2050.0,350.0,wcl
2021-06-22 12:08:31,40812803,-84.13125,6.3330000153929,-64.08674621582031,-64.08674621582031,True,0.0,343.86922656089416,859.9252832888867,758.3022288829469,-2050.0,350.0,wcl
2021-06-22 12:08:34,40812803,-83.209375,7.680999998152256,-64.0914535522461,-64.0914535522461,True,0.0,344.0571096614018,859.9252832888867,758.1770313197933,-2050.0,350.0,wcl
2021-06-22 12:08:05,40812803,-83.56625,8.314000008106232,-63.97956848144531,-63.97956848144531,True,0.0,339.62334181678233,859.9252832888867,757.7018214467087,-2050.0,350.0,wcl
