ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:09:58,26917120,-102.2048969072165,-5.731958734620478,-71.62564086914062,-270.0,False,0.0,171.1286223182314,43.984016086876565,156.5645483846359,-1150.0,-1950.0,wcl
2021-06-22 11:56:55,26917120,-107.1,-8.369000053405761,-75.43672180175781,-270.0,False,0.0,152.78701206020438,43.984016086876565,123.90398315703813,-1150.0,-1950.0,wcl
2021-06-22 17:51:21,26917120,-105.68619791666669,-5.578125004035731,-80.64087677001953,-270.0,False,0.0,162.58585632126636,43.984016086876565,133.9809081551388,-1150.0,-1950.0,wcl
2021-06-22 11:56:56,26917120,-106.16875,-8.211000003814696,-85.52855682373047,-270.0,False,0.0,151.69845135299536,43.984016086876565,124.88705778861294,-1150.0,-1950.0,wcl
2021-06-22 10:38:39,26917120,-105.85787671232876,-12.932876730618412,-80.85076904296875,-270.0,False,0.0,161.11235262773766,43.984016086876565,140.38046738821785,-1150.0,-1950.0,wcl
2021-06-22 11:56:54,26917120,-107.9324494949495,-8.544444426141604,-74.92961120605469,-270.0,False,0.0,153.87533037082426,43.984016086876565,123.03301745471961,-1150.0,-1950.0,wcl
2021-06-22 15:09:57,26917120,-103.205,-3.0509999971836805,-71.94990539550781,-270.0,False,0.0,169.0423447618743,43.984016086876565,152.99312839234148,-1150.0,-1950.0,wcl
2021-06-22 10:38:32,26917120,-103.80043859649123,-11.919298238921584,-86.12384033203125,-270.0,False,0.0,166.6442544253109,43.984016086876565,132.47205578055681,-1150.0,-1950.0,wcl
2021-06-22 17:51:26,26917120,-105.561875,-3.267999996840954,-81.09358215332031,-270.0,False,0.0,168.57780474694977,43.984016086876565,147.0850430237582,-1150.0,-1950.0,wcl
2021-06-22 16:53:41,26917120,-104.420625,-3.2439999932795764,-82.64481353759766,-270.0,False,0.0,162.54943193023814,43.984016086876565,135.34373205609023,-1150.0,-1950.0,wcl
2021-06-22 17:51:29,26917120,-104.551875,-1.9409999923408032,-73.2731704711914,-270.0,False,0.0,170.94307798444424,43.984016086876565,151.02117327902852,-1150.0,-1950.0,wcl
2021-06-22 11:56:57,26917120,-104.445,-8.344000058174133,-81.72654724121094,-270.0,False,0.0,151.28109975444855,43.984016086876565,126.52654419796721,-1150.0,-1950.0,wcl
2021-06-22 11:56:58,26917120,-103.9775,-8.597999987602234,-73.87646484375,-270.0,False,0.0,150.58961399532367,43.984016086876565,128.89598959146764,-1150.0,-1950.0,wcl
2021-06-22 17:51:24,26917120,-106.65375,-3.2829999950528146,-79.58167266845703,-270.0,False,0.0,164.7242004512565,43.984016086876565,141.49856620886098,-1150.0,-1950.0,wcl
2021-06-22 10:38:34,26917120,-104.6455078125,-11.78125,-80.69773864746094,-270.0,False,0.0,160.9568641455724,43.984016086876565,130.5047107437946,-1150.0,-1950.0,wcl
2021-06-22 16:53:42,26917120,-106.46625,-3.745999999642372,-81.48675537109375,-270.0,False,0.0,163.38184176394392,43.984016086876565,138.33400603544808,-1150.0,-1950.0,wcl
2021-06-22 16:53:43,26917120,-106.5525,-3.7250000083446495,-79.5841064453125,-270.0,False,0.0,164.1915695547609,43.984016086876565,141.083148551166,-1150.0,-1950.0,wcl
2021-06-22 15:09:53,26917120,-107.42,-3.707000010013581,-80.27405548095703,-270.0,False,0.0,162.78105051111348,43.984016086876565,139.56114289783216,-1150.0,-1950.0,wcl
2021-06-22 15:09:54,26917120,-105.9075,-2.387999992147088,-81.01738739013672,-270.0,False,0.0,163.73345064512918,43.984016086876565,142.2621941416404,-1150.0,-1950.0,wcl
2021-06-22 17:51:30,26917120,-103.491875,-2.123999994546175,-72.68666076660156,-270.0,False,0.0,171.26141186415813,43.984016086876565,152.23209736776064,-1150.0,-1950.0,wcl
2021-06-22 15:09:56,26917120,-103.80125,-2.297999996244908,-72.31124877929688,-270.0,False,0.0,166.83411851503985,43.984016086876565,149.01267589048769,-1150.0,-1950.0,wcl
2021-06-22 16:53:45,26917120,-103.995,-2.649000006392598,-73.21842956542969,-270.0,False,0.0,166.36226142117619,43.984016086876565,146.9137813469211,-1150.0,-1950.0,wcl
2021-06-22 16:53:46,26917120,-103.419375,-3.047000019401312,-72.65465545654297,-270.0,False,0.0,167.75634424768208,43.984016086876565,149.90269116612558,-1150.0,-1950.0,wcl
2021-06-22 16:53:44,26917120,-105.535625,-2.4489999925345183,-80.98733520507812,-270.0,False,0.0,165.24115030221833,43.984016086876565,144.00051673557934,-1150.0,-1950.0,wcl
2021-06-22 15:09:51,26917120,-104.6225,-3.915000005736947,-79.6559066772461,-270.0,False,0.0,161.93819916288305,43.984016086876565,135.61517366255424,-1150.0,-1950.0,wcl
2021-06-22 17:51:32,26917120,-102.62625,-3.916999992877245,-71.92355346679688,-270.0,False,0.0,172.06808741382076,43.984016086876565,155.34791252887018,-1150.0,-1950.0,wcl
2021-06-22 10:38:28,26917120,-104.06521739130434,-11.869565231212672,-94.34680938720703,-270.0,False,0.0,176.3092824648408,135.4441348718781,145.17285976436455,-1150.0,-1850.0,wcl
2021-06-22 10:38:23,26917120,-106.18969298245614,-9.370175403461122,-92.67129516601562,-270.0,False,0.0,194.3081991655324,135.4441348718781,129.52947020258011,-1150.0,-1850.0,wcl
2021-06-22 10:38:29,26917120,-105.3,-12.888000068664551,-270.0,-270.0,False,0.0,172.96792000907723,135.4441348718781,148.8922929743043,-1150.0,-1850.0,wcl
2021-06-22 10:38:26,26917120,-104.24348958333331,-11.212500035762789,-85.92296600341797,-270.0,False,0.0,182.56423515283214,135.4441348718781,136.68398848847758,-1150.0,-1850.0,wcl
2021-06-22 10:38:27,26917120,-102.88647959183672,-9.644897981565826,-270.0,-270.0,False,0.0,180.01380356298895,135.4441348718781,142.04416813659387,-1150.0,-1850.0,wcl
2021-06-22 10:38:24,26917120,-105.59057971014492,-10.952173944832625,-92.32878875732422,-270.0,False,0.0,190.25095797098092,135.4441348718781,131.65421237579528,-1150.0,-1850.0,wcl
2021-06-22 10:38:25,26917120,-104.57889344262296,-12.208196757269688,-93.00912475585938,-270.0,False,0.0,186.3688658069621,135.4441348718781,134.13708958343437,-1150.0,-1850.0,wcl
