ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:27:40,26795523,-87.39423076923077,8.689743579962315,-270.0,-270.0,False,0.0,,,88.77906734909158,450.0,-650.0,wcl
2021-06-22 10:27:41,26795523,-85.77743902439025,9.241463428590356,-270.0,-270.0,False,0.0,,,84.80371579277175,450.0,-650.0,wcl
2021-06-22 10:27:42,26795523,-83.34274193548387,13.935483932495115,-270.0,-270.0,False,0.0,,,81.70056491943915,450.0,-650.0,wcl
2021-06-22 10:27:43,26795523,-86.58653846153847,11.29487184377817,-270.0,-270.0,False,0.0,,,79.57686956688487,450.0,-650.0,wcl
2021-06-22 10:27:44,26795523,-90.695,7.95600001335144,-270.0,-270.0,False,0.0,,,78.11241602662834,450.0,-650.0,wcl
2021-06-22 10:27:45,26795523,-93.96875,2.7115384440582533,-270.0,-270.0,False,0.0,,,77.34087214599727,450.0,-650.0,wcl
2021-06-22 10:27:46,26795523,-94.46412037037037,1.4462962961859174,-270.0,-270.0,False,0.0,,,76.9123300715237,450.0,-650.0,wcl
2021-06-22 10:27:10,26795523,-96.6484375,2.35937499103602,-270.0,-270.0,False,0.0,,,40.654662771880396,550.0,-650.0,wcl
2021-06-22 10:27:11,26795523,-95.6896551724138,2.006896544376324,-270.0,-270.0,False,0.0,,,40.82646687116676,550.0,-650.0,wcl
2021-06-22 10:27:12,26795523,-94.16898148148148,3.388888893304048,-270.0,-270.0,False,0.0,,,41.71220373304946,550.0,-650.0,wcl
2021-06-22 10:27:13,26795523,-94.37367021276596,3.5106383010428,-270.0,-270.0,False,0.0,,,42.873804683302936,550.0,-650.0,wcl
2021-06-22 10:27:14,26795523,-94.21739130434784,4.004347832306571,-270.0,-270.0,False,0.0,,,43.834298088221374,550.0,-650.0,wcl
2021-06-22 10:27:15,26795523,-92.98611111111111,3.044444449521877,-270.0,-270.0,False,0.0,,,45.88226546299175,550.0,-650.0,wcl
2021-06-22 10:27:16,26795523,-92.42530487804878,4.3780487514123685,-270.0,-270.0,False,0.0,,,47.59047916999861,550.0,-650.0,wcl
2021-06-22 10:27:17,26795523,-93.26201923076924,3.719230725215032,-270.0,-270.0,False,0.0,,,48.69748113056061,550.0,-650.0,wcl
2021-06-22 10:27:18,26795523,-93.0825,2.78,-270.0,-270.0,False,0.0,,,49.501453220119785,550.0,-650.0,wcl
2021-06-22 10:27:19,26795523,-93.4110576923077,3.084615387882178,-270.0,-270.0,False,0.0,,,50.33522304650284,550.0,-650.0,wcl
2021-06-22 10:27:20,26795523,-93.28125,4.105555567476484,-270.0,-270.0,False,0.0,,,51.267207954405116,550.0,-650.0,wcl
2021-06-22 10:27:21,26795523,-91.40625,3.700000047683716,-270.0,-270.0,False,0.0,,,52.2747077355399,550.0,-650.0,wcl
2021-06-22 10:27:22,26795523,-93.1875,2.400000095367432,-270.0,-270.0,False,0.0,,,52.99924260968848,550.0,-650.0,wcl
2021-06-22 10:27:23,26795523,-93.125,4.6499998569488525,-270.0,-270.0,False,0.0,,,53.79476948524418,550.0,-650.0,wcl
2021-06-22 10:27:24,26795523,-92.75,4.599999904632568,-270.0,-270.0,False,0.0,,,53.948629428324885,550.0,-650.0,wcl
2021-06-22 10:27:25,26795523,-94.375,4.699999928474426,-270.0,-270.0,False,0.0,,,53.948629428324885,550.0,-650.0,wcl
2021-06-22 10:27:26,26795523,-94.625,4.400000095367432,-270.0,-270.0,False,0.0,,,54.04739248413062,550.0,-650.0,wcl
2021-06-22 10:27:27,26795523,-92.40277777777776,3.208888900611136,-270.0,-270.0,False,0.0,,,54.49808099383415,550.0,-650.0,wcl
2021-06-22 10:27:28,26795523,-92.95192307692308,4.702564105009421,-270.0,-270.0,False,0.0,,,55.727149609162225,550.0,-650.0,wcl
2021-06-22 10:27:29,26795523,-92.1153846153846,4.400000008252951,-270.0,-270.0,False,0.0,,,57.17993110911259,550.0,-650.0,wcl
2021-06-22 10:27:30,26795523,-92.3561046511628,4.141860451809196,-270.0,-270.0,False,0.0,,,60.01275940104752,550.0,-650.0,wcl
2021-06-22 10:27:31,26795523,-91.11805555555556,6.511111160119374,-270.0,-270.0,False,0.0,,,62.36076138195581,550.0,-650.0,wcl
2021-06-22 10:27:32,26795523,-91.1875,6.128000030517578,-270.0,-270.0,False,0.0,,,63.69966706515983,550.0,-650.0,wcl
2021-06-22 10:27:33,26795523,-92.65384615384616,7.015384600712703,-270.0,-270.0,False,0.0,,,64.38564386818437,550.0,-650.0,wcl
2021-06-22 10:27:34,26795523,-90.04166666666667,6.710256396195828,-270.0,-270.0,False,0.0,,,64.68270742220972,550.0,-650.0,wcl
2021-06-22 10:27:09,26795523,-97.71739130434784,-0.206521737186805,-270.0,-270.0,False,0.0,,,122.39023536981693,550.0,-550.0,wcl
