ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 14:53:32,26358785,-69.46875,19.20300003051758,-54.43501281738281,-54.56648254394531,True,-0.1314697265625,111.73245567492903,167.46715439849208,149.33490900876166,1050.0,-250.0,refined
2021-06-22 10:23:48,26358785,-88.415625,-3.518999981284141,-58.00547790527344,-58.58036804199219,True,-0.57489013671875,180.81414093393857,167.46715439849208,150.42021350944293,1050.0,-250.0,refined
2021-06-22 14:53:59,26358785,-66.3625,14.968999948501589,-55.297607421875,-55.51001739501953,True,-0.21240997314453125,125.34219266146287,167.46715439849208,168.5895670271137,1050.0,-250.0,refined
2021-06-22 11:41:08,26358785,-65.3575,21.69800006866455,-52.92644500732422,-52.96546173095703,True,-0.0390167236328125,91.56661308755226,167.46715439849208,135.73613901953433,1050.0,-250.0,refined
2021-06-22 11:41:43,26358785,-73.67125,18.3710000705719,-54.54613494873047,-54.6868896484375,True,-0.14075469970703125,113.39280487060405,167.46715439849208,144.67805222858598,1050.0,-250.0,refined
2021-06-22 11:42:02,26358785,-64.076875,19.011000022888183,-55.762245178222656,-56.02545166015625,True,-0.26320648193359375,133.3895211669948,167.46715439849208,155.61543273788647,1050.0,-250.0,refined
2021-06-22 11:40:32,26358785,-65.02876984126983,20.33809536222428,-48.34004211425781,-48.40895080566406,True,-0.06890869140625,49.07818331825723,86.35245326788204,66.07941522405842,1150.0,-250.0,refined
2021-06-22 11:40:35,26358785,-64.8,17.059000072479247,-48.382118225097656,-48.44921875,True,-0.06710052490234375,49.38295999592071,86.35245326788204,66.98652720268065,1150.0,-250.0,refined
2021-06-22 11:40:57,26358785,-66.033125,22.42700002670288,-52.421119689941406,-52.44213104248047,True,-0.0210113525390625,85.67609780425587,86.35245326788204,109.99430942372648,1150.0,-250.0,refined
2021-06-22 14:52:21,26358785,-66.33125,13.488999881744384,-48.66431427001953,-48.719818115234375,True,-0.05550384521484375,51.45560309404801,86.35245326788204,36.453213310967,1150.0,-250.0,refined
2021-06-22 17:37:29,26358785,-65.521875,17.792999973297118,-48.499977111816406,-48.562095642089844,True,-0.0621185302734375,50.242176964837775,86.35245326788204,36.84689006547036,1150.0,-250.0,refined
2021-06-22 17:37:30,26358785,-65.403125,18.78800000190735,-48.34284210205078,-48.41166687011719,True,-0.06882476806640625,49.09879021160639,86.35245326788204,42.39481401764632,1150.0,-250.0,refined
2021-06-22 17:37:28,26358785,-65.899375,18.21500001907349,-48.89094543457031,-48.93785095214844,True,-0.046905517578125,53.158396918850045,86.35245326788204,33.477987517862935,1150.0,-250.0,refined
2021-06-22 17:37:34,26358785,-64.52625,22.78899995803833,-49.86927032470703,-49.88691711425781,True,-0.01764678955078125,60.94594523575538,86.35245326788204,71.41555889449852,1150.0,-250.0,refined
2021-06-22 14:52:32,26358785,-65.790625,20.997000036239623,-52.021331787109375,-52.032470703125,True,-0.011138916015625,81.2804832481363,86.35245326788204,100.48075690840915,1150.0,-250.0,refined
2021-06-22 11:40:28,26358785,-64.33875,19.537999992370604,-48.02117919921875,-48.10429382324219,True,-0.0831146240234375,46.80239011890057,86.35245326788204,58.79779944313187,1150.0,-250.0,refined
