cell_id,n_train,n_val,wcl_lat,wcl_lon,refined_lat,refined_lon,delta_m,dx_m,dy_m,n_nm_evals,wcl_opt_mae,refined_opt_mae,wcl_val_mae,refined_val_mae,val_mae_gain,wcl_spearman,refined_spearman,wcl_alpha,refined_alpha
4078344.0,805,207,52.508520901922786,13.349832792741518,52.50900602504756,13.350075643802828,56.45521664433361,16.455078125,54.00390625,33,7.407063966251852,6.855495762606127,8.231354019676937,7.648981318791877,0.5823727008850597,0.5547933406862836,0.25543725423342906,0.47046058360802195,0.4880797236089832
4078345.0,394,88,52.50668652111673,13.345821660921592,52.50684793640598,13.345798600880162,18.036556844711242,-1.5625,17.96875,24,3.3678573894400223,3.174788113452644,2.949621420572863,3.167502142612632,-0.21788072203976938,0.8661634268624211,0.8415043859287548,0.5334281661841005,0.5078728453001675
4078355.0,604,160,52.50848082697404,13.349734650528266,52.50776279211396,13.348683977390605,107.03870093034897,-71.19140625,-79.931640625,27,3.195922654869142,2.768195247060048,2.8561332465471683,2.6278011719913676,0.22833207455580062,0.31134732725968367,0.584735053372742,0.1729777354821839,0.14522363651332348
4078356.0,335,65,52.506658489004,13.34578106210275,52.50692627170534,13.345686660058146,30.488120548428373,-6.396484375,29.8095703125,26,4.8032690650144145,3.09970620206953,4.418090621721037,2.956738392776012,1.461352228945025,0.7888961937088884,0.9154535737813273,0.5380187091255757,0.5953869494007614
4080392.0,460,123,52.515793830667285,13.371185409011844,52.51576389427193,13.371043805944936,10.156990904559567,-9.5947265625,-3.33251953125,21,1.4185529649066193,1.3069150357598396,1.6114331418857306,1.3920674952846877,0.21936564660104296,0.9498827944394258,0.9498569907335715,1.6695881118550882,1.6930235542698828
4080393.0,272,71,52.515653825346554,13.369142065326974,52.51592553557206,13.369295865908777,31.991707430250194,10.421204566955566,30.246782302856445,36,2.1825368900826896,1.8434760665110215,2.1113712271367673,1.719567956197295,0.3918032709394723,0.9483976079131101,0.9602374846846949,1.7923153073483982,2.0
51447561.0,636,171,52.51626111184721,13.325762722483615,52.51687168272396,13.327722826005177,149.19420609665946,132.8125,67.96875,34,4.1376923031124875,3.106243804415263,3.940528138597443,2.747767953492692,1.192760185104751,0.7584650067605799,0.8218502995624914,0.8577524348349899,1.998582421850705
51447562.0,308,64,52.51453650945343,13.322810090445559,52.51573454096766,13.323456807505902,140.3794755286963,43.8201904296875,133.3648681640625,26,3.6189878823676556,2.3798467449078533,4.13676116183163,2.271922423416977,1.8648387384146528,0.16943487279111138,0.5754737702153486,0.18536836122654154,0.39651620346471667
51447567.0,14,6,52.51268058816471,13.324249129725771,52.51308763541588,13.32065176326267,247.92596708745538,-243.75,45.3125,31,1.869576817093671,1.2607318442790896,1.340342276752016,1.2716942035683279,0.06864807318368804,0.3142857142857143,0.14285714285714288,0.18591648722465837,1.6854691175769092
51480339.0,30,7,52.51433778308027,13.347820762802,52.51433778308027,13.347820762802,0.0,0.0,0.0,17,1.3617317086171619,1.3617317086171619,1.0488597152808654,1.0488597152808654,0.0,0.0,0.0,-121.03873693472654,-121.03873693472654
51629588.0,272,79,52.50018612848946,13.326302572624098,52.50002071071511,13.326455300359429,21.122934541302165,10.3485107421875,-18.414306640625,35,2.869801909230942,2.3572643054518547,2.453489072322898,2.040320941533906,0.4131681307889923,0.9577834470025465,0.9457038039627944,1.758888292066362,1.99369595801491
51629589.0,249,63,52.50010027516632,13.325221434630963,52.500086239054205,13.324979304195947,16.48048680447577,-16.40625,-1.5625,22,2.9533831955689016,2.7595818549531566,3.320439761692725,2.9116954023901758,0.40874435930254904,0.918630870009316,0.8142742424449361,1.5122913044449868,1.8532199379626382
51708426.0,180,45,52.51418997920201,13.377241813193258,52.51335833955954,13.378022972096705,106.64080385745075,52.9296875,-92.578125,23,3.1246011403805873,2.5667877326610014,3.2619121433022,3.59171215480113,-0.3298000114989299,0.6112344386220508,0.4878793339141689,0.547418799066523,0.7227446753348528
51709193.0,123,36,52.514107682483804,13.3772330696692,52.514247248590735,13.377011094250864,21.62410924613923,-15.04058837890625,15.5364990234375,26,2.004806083323487,1.7849680624840898,1.8036870881705083,1.6391547399832038,0.16453234818730444,0.6793042971874248,0.6353363815118632,0.7463991204821495,0.8321182321013024
51709204.0,230,65,52.51400926473557,13.377254962983583,52.51431893645898,13.377861009697419,53.61579374947261,41.064453125,34.47265625,16,3.28146473123094,2.447541645368391,3.3249855390745067,2.3817353357852302,0.9432502032892764,0.6738211426073449,0.7597759976909393,1.0811645563581556,1.2261578201627634
51842565.0,188,60,52.51356976780223,13.335899159741368,52.513620648708624,13.336020224958876,9.968593871230349,8.203125,5.6640625,25,1.6283962345618257,1.518930624985753,1.333103860389127,1.3659088345081996,-0.03280497411907257,0.7376978871369397,0.7195108671449737,0.7800995831066412,0.8686650701518227
51842568.0,487,131,52.51346324049472,13.33575699450846,52.51443008737337,13.33543064087525,109.8775362727253,-22.113037109375,107.62939453125,29,3.0883374839288362,2.0566530033808936,3.1675944333434547,1.9027073569076547,1.2648870764358,0.9401423785386369,0.9293522433002098,0.9277345336037456,1.974341238367303
51842579.0,64,25,52.51343567287292,13.335591865316518,52.51343567287292,13.335591865316518,0.0,0.0,0.0,19,1.5505196710631042,1.5505196717162317,1.2809937587565026,1.280993839629083,-8.087258041022949e-08,0.5846153846153846,0.5846153846153846,0.2584771564467211,0.2584770571497964
