ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 11:42:28,26358785,-64.115,19.630000076293943,-55.76878356933594,-56.032745361328125,True,-0.2639617919921875,133.50684269238425,390.98089270008666,344.0250712680136,850.0,-150.0,refined
2021-06-22 16:11:16,26358785,-68.085,23.667000102996827,-55.774391174316406,-56.04005432128906,True,-0.2656631469726562,133.62430458911032,390.98089270008666,329.60548946237026,850.0,-150.0,refined
2021-06-22 16:10:45,26358785,-68.456875,22.51500005722046,-55.250030517578125,-55.45830535888672,True,-0.2082748413085937,124.55971975598086,390.98089270008666,328.5116672710235,850.0,-150.0,refined
2021-06-22 14:54:46,26358785,-73.369375,16.262000036239623,-56.74671173095703,-57.135398864746094,True,-0.3886871337890625,152.3503933173151,390.98089270008666,359.04819255920205,850.0,-150.0,refined
2021-06-22 11:42:47,26358785,-64.90875,13.288999996185304,-56.635520935058594,-57.00847625732422,True,-0.372955322265625,150.06235189883657,390.98089270008666,355.2007646757116,850.0,-150.0,refined
2021-06-22 11:42:12,26358785,-64.29625,18.34199999809265,-55.76264953613281,-56.02589416503906,True,-0.26324462890625,133.3968240845467,261.98043709268643,207.64977535902344,950.0,-250.0,refined
2021-06-22 16:10:17,26358785,-63.49195544554456,16.582178257479526,-50.16828918457031,-50.17948913574219,True,-0.011199951171875,63.48120956937181,261.98043709268643,235.0857171502986,950.0,-250.0,refined
2021-06-22 10:23:38,26358785,-71.444375,15.875999994277954,-56.31275177001953,-56.64320373535156,True,-0.3304519653320312,143.6547375888265,156.20960400050112,70.89699853305724,1050.0,-350.0,refined
2021-06-22 10:23:31,26358785,-69.219375,19.585000009536746,-55.36378479003906,-55.582763671875,True,-0.2189788818359375,126.45060286424636,156.20960400050112,67.76301106351693,1050.0,-350.0,refined
2021-06-22 11:41:44,26358785,-72.755625,19.23500004768372,-54.54613494873047,-54.6868896484375,True,-0.1407546997070312,113.39280487060404,156.20960400050112,67.29867851636376,1050.0,-350.0,refined
2021-06-22 17:38:39,26358785,-73.195,14.246999974250793,-56.02815246582031,-56.32262420654297,True,-0.2944717407226562,138.24045913428415,156.20960400050112,54.72898298913407,1050.0,-350.0,refined
2021-06-22 14:53:44,26358785,-66.034375,16.084000005722046,-55.335235595703125,-55.550872802734375,True,-0.21563720703125,125.9637419654732,156.20960400050112,80.36300471951806,1050.0,-350.0,refined
2021-06-22 10:23:40,26358785,-73.61625,14.792999992370603,-56.77796173095703,-57.17034149169922,True,-0.3923797607421875,152.98603566244353,156.20960400050112,69.65942998578765,1050.0,-350.0,refined
2021-06-22 11:41:03,26358785,-66.316875,18.899999990463257,-52.87889099121094,-52.91594696044922,True,-0.0370559692382812,90.9954000486155,167.46715439849208,135.45369957682544,1050.0,-250.0,refined
2021-06-22 14:53:15,26358785,-75.794375,18.011000022888183,-54.52110290527344,-54.65997314453125,True,-0.1388702392578125,113.01985305417593,167.46715439849208,142.66169696207396,1050.0,-250.0,refined
2021-06-22 10:23:12,26358785,-64.2925,17.82199990272522,-50.153587341308594,-50.1650619506836,True,-0.011474609375,63.35455977279501,167.46715439849208,138.4032679077861,1050.0,-250.0,refined
2021-06-22 14:52:55,26358785,-71.008125,19.66500003814697,-53.8704833984375,-53.96076965332031,True,-0.0902862548828125,103.69756297960058,167.46715439849208,137.67578091346215,1050.0,-250.0,refined
2021-06-22 11:41:37,26358785,-73.81375,17.803000030517577,-54.54613494873047,-54.6868896484375,True,-0.1407546997070312,113.39280487060404,167.46715439849208,144.67805222858598,1050.0,-250.0,refined
2021-06-22 17:37:47,26358785,-73.33875,19.625999917984007,-54.604095458984375,-54.750587463378906,True,-0.1464920043945312,114.2799486532176,167.46715439849208,135.18250406203373,1050.0,-250.0,refined
